00000,10294.839452175825,9792.010777286656,9251.631709923144,8591.187153982759,8035.474100815174,7584.4105194283375,7221.772181450972,6833.490431541375,6378.220785419533,5858.20457896308
00001,10018.90782835568,9377.308074326289,8878.189146821229,8447.77240404078,7997.615459039734,7569.108284981514,7057.024528435911,6533.16941739235,5956.053195867419,5411.362420033491
00010,10177.747605155422,9510.92545706873,8942.886033717128,8383.638120216492,7972.4831212115005,7467.638785650346,6978.891801009106,6501.67492186643,6002.480895387991,5400.259498832805
00011,9919.242575040196,9240.154985705058,8683.48987544825,8233.74117826363,7775.276538778453,7288.541939385992,6730.106941252405,6118.748777297724,5568.029104470665,4974.931079389184
00100,10029.056260163099,9352.137171374447,8698.360078186817,8230.784664195786,7689.103751030821,7130.008310519494,6781.02680113134,6301.628562358883,5823.307909845198,5273.251023009839
00101,9899.940268991142,9160.734457907183,8630.295886027016,8225.228045734977,7738.875326447413,7162.946997597592,6640.823876711901,6043.7528196829735,5480.847685500889,4875.62194015743
00110,9987.212487923614,9194.30717898583,8621.660611382778,8188.806180739265,7755.82107409051,7265.52769622473,6744.551384175498,6247.222203011154,5700.594489757684,4990.345200603488
00111,9762.894803388293,8867.929891170665,8373.074837989278,8066.3844265069865,7544.913299760005,6974.8906216838695,6508.821926798878,5984.450380216782,5373.653058020466,4662.426635899066
01000,10278.49801668304,9721.714509570204,9228.725892304356,8615.518172286653,8153.732939400093,7603.946258294793,7152.828260568765,6710.411893954056,6135.6152763665705,5506.9356578150855
01001,9903.853013203085,9122.150938846566,8527.760140105149,8006.252219689931,7611.9047515999,7067.602972726323,6696.0966021307895,6098.774121840681,5624.261772864288,5039.932867926658
01010,10108.521216548681,9350.74822152112,8652.767598190056,8246.193902757026,7835.861426152312,7211.153502815652,6758.692911780804,6244.449811850663,5656.306104780435,4985.743667986569
01011,9880.01355719623,9142.51759950727,8480.832690655112,8060.771989873345,7462.577690042712,6876.234496729772,6304.4108673034225,5742.883971183871,5171.968980692475,4574.804917074058
01100,10108.244361497991,9439.309911260549,8775.452877763248,8334.76219125302,7856.434242427263,7257.247919704023,6655.992629698527,6155.730033837451,5583.374393325644,4906.3567893212585
01101,9714.513158102589,8830.925923863027,8254.04400950715,7847.062684647794,7332.697525262679,6823.965369965625,6174.70580680019,5619.24949122783,5160.4641682007505,4530.2491692208205
01110,10053.38228893726,9274.272743589014,8607.23891399205,8168.114835118819,7674.598992902318,7164.721456504002,6503.563706194431,5979.595246234583,5342.543374496605,4566.255190382896
01111,9702.749009619778,8798.017056136172,8226.982871118104,7789.095378129431,7414.019111152077,6767.757227504478,6220.52293903402,5552.465812829081,4944.993167313328,4246.647288400068
10000,10201.269022361854,9586.426291865595,8954.269963646633,8470.907637056775,8094.054721543141,7503.381668277623,6921.29716785328,6373.065367986765,5858.039746842425,5209.190980384637
10001,9889.648955969034,9159.039055615749,8522.06485555396,7994.596129055423,7606.166282158159,7032.60752533889,6430.710688470943,5878.935863456085,5375.071142177947,4782.139269605408
10010,10064.568930471023,9331.772987442204,8584.767961453257,8157.577183847012,7757.895204093579,7231.895582915065,6711.072065168332,6176.093065315758,5545.2452111843495,4805.635468280155
10011,9671.955291692186,8774.243439586935,8211.946226261023,7859.733027096988,7466.603381963049,6814.966357021714,6299.915943616954,5735.812794540812,5063.0315029477015,4375.641386263827
10100,9941.991030184063,9210.76068513585,8627.302943501754,8190.024024762515,7816.090004362957,7226.382731486887,6589.349003108877,6046.576292108412,5476.311116785951,4692.24570378076
10101,9618.619022206205,8758.119421688709,8162.776134084893,7757.317236165596,7349.933081239573,6861.80324017076,6303.864194402245,5741.964670384961,5218.760460883122,4475.931168295033
10110,9944.025051840868,9122.765555887712,8513.86641243263,8062.542302805213,7608.710756140202,7086.485742613067,6437.80700265766,5894.863254750152,5236.036611821344,4388.538235596456
10111,9585.110797182786,8651.899942793061,8052.451025432919,7618.26984768812,7176.131991152262,6643.756599638123,6073.59765176218,5443.684030546932,4785.771241918296,4029.4353463444722
11000,10189.732509286852,9542.643847234025,8806.065217629877,8291.814016642387,7960.515171218603,7465.923929452814,6813.234202297739,6216.430468592367,5618.753966680463,4835.330014774727
11001,9869.493228376417,9167.003202997748,8482.059595998406,8014.875644382248,7573.594221942775,7139.834788318405,6534.096398132623,5908.463801199808,5224.077704701327,4431.098845256124
11010,10036.074105237107,9210.641803409808,8416.394148631485,7940.207966167365,7545.651401458054,7004.414956829033,6401.692482881196,5863.180248223068,5139.8329276365985,4319.226311094804
11011,9597.826787147074,8593.282991721953,7896.338552193445,7507.616763867525,7067.516805804309,6440.628736236335,5981.614758659936,5357.859072149845,4637.394183880602,3913.6482126895153
11100,9890.791231141566,9003.364099387903,8416.128169425232,7870.459924062639,7508.474625319581,6862.9717003769665,6234.452972321894,5674.151597666162,5083.957582112477,4259.587581406638
11101,9724.802951952557,8913.72460653674,8264.175823702282,7689.484918709086,7284.530042474137,6761.627532840153,6166.862346587321,5467.279524171208,4797.90967595248,3969.2086185118847
11110,9908.13095453062,9069.738750033643,8472.743195644845,7961.437335348757,7513.629231996632,6926.8931834928035,6368.686951343907,5616.899925927971,4891.151171214046,3959.4634269235034
11111,9598.534459048144,8739.908371178512,8098.382517025191,7641.262669437806,7099.770754170069,6604.4084747758125,5885.3734587558365,5305.438827258497,4553.651528128508,3659.772970388677
